placeA_FIPS,placeB_FIPS,BtoA,AtoB
54083,54063,8,0
54085,54021,8,0
54089,1015,8,0
54089,13213,8,0
54089,17179,8,0
54089,21211,8,0
54089,26163,8,0
54089,29007,8,0
54089,29099,8,0
54089,36029,8,0
54089,36031,8,0
54089,36081,8,0
54089,37071,8,0
54089,37129,8,0
54089,47019,8,0
54089,47073,8,0
54089,47125,8,0
54089,51153,8,0
54089,51173,8,0
54089,54037,8,0
54089,54101,8,0
54091,24005,8,0
54093,48121,8,0
54097,34037,8,0
54097,42017,8,0
54097,42087,8,0
54099,38015,8,0
54101,51179,8,0
54101,54039,8,0
54105,54039,8,0
54107,23011,8,0
54107,34039,8,0
54107,51640,8,0
54077,42051,22,30
54033,42129,10,18
54027,24043,6,14
54027,51107,5,13
54061,36085,4,12
54003,1045,0,8
54003,8035,0,8
54003,24045,0,8
54003,37055,0,8
54003,39029,0,8
54009,34013,0,8
54011,21145,0,8
54011,26099,0,8
54011,39059,0,8
54011,72021,0,8
54019,37067,0,8
54019,53063,0,8
54021,21159,0,8
54021,26163,0,8
54021,42107,0,8
54023,42009,0,8
54025,30111,0,8
54025,36045,0,8
54025,51131,0,8
54029,34003,0,8
54031,51680,0,8
54033,24013,0,8
54033,39009,0,8
54033,39035,0,8
54033,40109,0,8
54035,21111,0,8
54037,2130,0,8
54037,29169,0,8
54037,36073,0,8
54037,51153,0,8
54039,27123,0,8
54039,42055,0,8
54039,48453,0,8
54039,51510,0,8
54039,51590,0,8
54039,53063,0,8
54041,51047,0,8
54047,36089,0,8
54047,37193,0,8
54049,51153,0,8
54055,51133,0,8
54057,20177,0,8
54057,23017,0,8
54057,26163,0,8
54061,18177,0,8
54061,21037,0,8
54061,29189,0,8
54061,34009,0,8
54061,37091,0,8
54061,37189,0,8
54061,39173,0,8
54061,47093,0,8
54061,47149,0,8
54069,39061,0,8
54069,39095,0,8
54069,44007,0,8
54069,46029,0,8
54071,28047,0,8
54081,18095,0,8
54081,39061,0,8
54081,40109,0,8
54081,42129,0,8
54091,6065,0,8
54091,12119,0,8
54093,18105,0,8
54097,36059,0,8
54099,13089,0,8
54103,42125,0,8
54105,39009,0,8
54107,17083,0,8
54109,51690,0,8
54039,37141,35,28
54027,51069,25,18
54007,54059,21,14
54107,39151,16,9
54003,42041,12,5
54041,54017,10,3
54081,51077,10,3
54003,24013,9,2
54099,54055,9,2
54061,54059,8,1
54103,54019,8,1
54001,24510,7,0
54001,29097,7,0
54001,36091,7,0
54001,39151,7,0
54001,54017,7,0
54005,54031,7,0
54005,54071,7,0
54007,8059,7,0
54007,18141,7,0
54007,42107,7,0
54007,54043,7,0
54007,54051,7,0
54009,10003,7,0
54009,16019,7,0
54009,32003,7,0
54009,34015,7,0
54009,50021,7,0
54009,51069,7,0
54011,21117,7,0
54011,24005,7,0
54011,36109,7,0
54011,39041,7,0
54011,46099,7,0
54011,54063,7,0
54017,54083,7,0
54019,40039,7,0
54021,25021,7,0
54025,51125,7,0
54033,8059,7,0
54033,16027,7,0
54033,36065,7,0
54033,54103,7,0
54035,12105,7,0
54037,6059,7,0
54037,10003,7,0
54037,10005,7,0
54037,12069,7,0
54037,36029,7,0
54039,27141,7,0
54039,37059,7,0
54041,12019,7,0
54041,54067,7,0
54041,54095,7,0
54045,13285,7,0
54045,54015,7,0
54045,54073,7,0
54049,18097,7,0
54049,24043,7,0
54049,39007,7,0
54051,39067,7,0
54051,54043,7,0
54051,54055,7,0
54055,12127,7,0
54055,54001,7,0
54057,23009,7,0
54057,37059,7,0
54061,25007,7,0
54061,33011,7,0
54061,42011,7,0
54061,42099,7,0
54061,72137,7,0
54063,8059,7,0
54063,55079,7,0
54065,36061,7,0
54065,51099,7,0
54067,12109,7,0
54069,37059,7,0
54069,39099,7,0
54069,42093,7,0
54069,53033,7,0
54069,55057,7,0
54071,5043,7,0
54077,54071,7,0
54077,54081,7,0
54081,6037,7,0
54081,21043,7,0
54081,24027,7,0
54081,42003,7,0
54081,42019,7,0
54083,12011,7,0
54083,12111,7,0
54083,54103,7,0
54087,12117,7,0
54087,51153,7,0
54089,11001,7,0
54089,12001,7,0
54089,12011,7,0
54089,21067,7,0
54089,31055,7,0
54089,45079,7,0
54089,51640,7,0
54089,54075,7,0
54089,72015,7,0
54091,54087,7,0
54095,18035,7,0
54097,54079,7,0
54099,39041,7,0
54103,54097,7,0
54107,42015,7,0
54019,37119,8,15
54011,29189,7,14
54019,51005,5,12
54039,39045,4,11
54097,34005,3,10
54003,24015,0,7
54003,26065,0,7
54003,39111,0,7
54003,47065,0,7
54003,51660,0,7
54009,12033,0,7
54009,42063,0,7
54009,51600,0,7
54011,9009,0,7
54011,13113,0,7
54011,21159,0,7
54011,42045,0,7
54011,42077,0,7
54017,21207,0,7
54019,39035,0,7
54019,42055,0,7
54025,12033,0,7
54025,18027,0,7
54025,42117,0,7
54027,17019,0,7
54033,37015,0,7
54035,39115,0,7
54037,12057,0,7
54037,13145,0,7
54037,31041,0,7
54037,51660,0,7
54037,51760,0,7
54039,4021,0,7
54039,17143,0,7
54039,26123,0,7
54039,36047,0,7
54039,37147,0,7
54041,29021,0,7
54043,15003,0,7
54043,17135,0,7
54043,21113,0,7
54045,47093,0,7
54045,51185,0,7
54047,42021,0,7
54049,39013,0,7
54051,45019,0,7
54051,47149,0,7
54053,39107,0,7
54053,47089,0,7
54055,6025,0,7
54055,51155,0,7
54057,2013,0,7
54057,42083,0,7
54059,21127,0,7
54059,51810,0,7
54061,8005,0,7
54061,36067,0,7
54061,51111,0,7
54065,12081,0,7
54065,31155,0,7
54069,47125,0,7
54069,51510,0,7
54073,39111,0,7
54075,51790,0,7
54077,51810,0,7
54081,12057,0,7
54081,21095,0,7
54081,36001,0,7
54081,42085,0,7
54081,51137,0,7
54081,51678,0,7
54083,42103,0,7
54093,42071,0,7
54097,39167,0,7
54099,39067,0,7
54099,39169,0,7
54107,6083,0,7
54107,12057,0,7
54107,26025,0,7
54081,45079,34,28
54107,54025,22,16
54021,54077,16,10
54025,54053,16,10
54051,54091,14,8
54061,51550,14,8
54019,54007,12,6
54061,42019,9,3
54011,54031,8,2
54019,54015,8,2
54003,54029,7,1
54001,12105,6,0
54001,54059,6,0
54003,42107,6,0
54003,54059,6,0
54003,54063,6,0
54007,33013,6,0
54007,48453,6,0
54009,39101,6,0
54009,42017,6,0
54009,54025,6,0
54009,54045,6,0
54011,20091,6,0
54011,21037,6,0
54011,29095,6,0
54011,37027,6,0
54011,45039,6,0
54011,47159,6,0
54011,54073,6,0
54015,26087,6,0
54017,54055,6,0
54019,6029,6,0
54019,11001,6,0
54019,26115,6,0
54019,30063,6,0
54019,39087,6,0
54019,54047,6,0
54021,36117,6,0
54021,42029,6,0
54023,54037,6,0
54023,54071,6,0
54025,21239,6,0
54025,39047,6,0
54025,54079,6,0
54027,21117,6,0
54027,54035,6,0
54029,26099,6,0
54029,39141,6,0
54031,54055,6,0
54033,1073,6,0
54033,26049,6,0
54037,39013,6,0
54037,72127,6,0
54039,32003,6,0
54041,24001,6,0
54041,36047,6,0
54041,54037,6,0
54041,54063,6,0
54041,54069,6,0
54043,39045,6,0
54045,47125,6,0
54045,49007,6,0
54047,20103,6,0
54047,37151,6,0
54047,54003,6,0
54047,54025,6,0
54051,39035,6,0
54051,54075,6,0
54051,54079,6,0
54053,53009,6,0
54057,11001,6,0
54057,51153,6,0
54057,54047,6,0
54057,54087,6,0
54061,51199,6,0
54063,36061,6,0
54063,37183,6,0
54067,51840,6,0
54069,10003,6,0
54069,26057,6,0
54069,36007,6,0
54071,13053,6,0
54071,21195,6,0
54073,54049,6,0
54075,40015,6,0
54075,54045,6,0
54077,12103,6,0
54081,34035,6,0
54081,50005,6,0
54085,37141,6,0
54087,54031,6,0
54089,6001,6,0
54091,37067,6,0
54093,54037,6,0
54097,48099,6,0
54097,54107,6,0
54107,16019,6,0
54107,39023,6,0
54109,37151,6,0
54109,51650,6,0
54061,6037,17,23
54059,12083,8,14
54033,39049,6,12
54003,37081,0,6
54003,45077,0,6
54003,51009,0,6
54007,39009,0,6
54011,21175,0,6
54019,39025,0,6
54023,39009,0,6
54025,19153,0,6
54027,24001,0,6
54027,47093,0,6
54029,36029,0,6
54029,51003,0,6
54037,5045,0,6
54037,37051,0,6
54037,50001,0,6
54039,12027,0,6
54039,18043,0,6
54039,45053,0,6
54039,47089,0,6
54039,51137,0,6
54041,36037,0,6
54049,10003,0,6
54049,35015,0,6
54049,42125,0,6
54053,42111,0,6
54053,47029,0,6
54055,47149,0,6
54055,51790,0,6
54057,42035,0,6
54059,21111,0,6
54059,21175,0,6
54059,51155,0,6
54061,12093,0,6
54061,13059,0,6
54061,27093,0,6
54061,37029,0,6
54063,12091,0,6
54065,29113,0,6
54069,39169,0,6
54077,17119,0,6
54077,42059,0,6
54079,51027,0,6
54081,21125,0,6
54081,45069,0,6
54087,29169,0,6
54089,12019,0,6
54093,24021,0,6
54097,39013,0,6
54099,51087,0,6
54103,51840,0,6
54107,6037,0,6
54107,12071,0,6
54107,13051,0,6
54107,24013,0,6
54081,54083,39,34
54003,6037,26,21
54003,54083,23,18
54049,54107,22,17
54061,25017,17,12
54037,54069,12,7
54087,54107,10,5
54019,54003,7,2
54039,24005,7,2
54091,54047,7,2
54025,54097,6,1
54033,54099,6,1
54001,39041,5,0
54001,39105,5,0
54001,54067,5,0
54003,36029,5,0
54003,39153,5,0
54005,37021,5,0
54005,51107,5,0
54005,54073,5,0
54007,12035,5,0
54007,50001,5,0
54009,17197,5,0
54009,34037,5,0
54011,6075,5,0
54011,29091,5,0
54011,39117,5,0
54011,47155,5,0
54011,51107,5,0
54015,54013,5,0
54017,12111,5,0
54017,39141,5,0
54017,54003,5,0
54019,12061,5,0
54019,18039,5,0
54019,45059,5,0
54025,26049,5,0
54025,26099,5,0
54027,25027,5,0
54027,54055,5,0
54027,54107,5,0
54029,24021,5,0
54031,54063,5,0
54033,39087,5,0
54033,54047,5,0
54037,25017,5,0
54037,54019,5,0
54039,29091,5,0
54039,34023,5,0
54041,12083,5,0
54043,42063,5,0
54045,26115,5,0
54047,12086,5,0
54047,17021,5,0
54049,12086,5,0
54049,24001,5,0
54049,24037,5,0
54049,42107,5,0
54049,51065,5,0
54049,54053,5,0
54049,54101,5,0
54049,54105,5,0
54053,26017,5,0
54053,47031,5,0
54055,13117,5,0
54055,25007,5,0
54055,39109,5,0
54055,42091,5,0
54055,54043,5,0
54059,18043,5,0
54061,39013,5,0
54061,42047,5,0
54061,54063,5,0
54067,51710,5,0
54069,24031,5,0
54069,34013,5,0
54069,39109,5,0
54069,42007,5,0
54069,42115,5,0
54071,34033,5,0
54075,54057,5,0
54077,6077,5,0
54077,12105,5,0
54091,54035,5,0
54091,54073,5,0
54091,54097,5,0
54093,54039,5,0
54095,54063,5,0
54095,54079,5,0
54097,51510,5,0
54097,51680,5,0
54097,54011,5,0
54099,21043,5,0
54099,42039,5,0
54099,54077,5,0
54101,42003,5,0
54105,54095,5,0
54105,54097,5,0
54105,54099,5,0
54107,36035,5,0
54107,51069,5,0
54109,54021,5,0
54109,54083,5,0
54039,24033,21,26
54037,36117,10,15
54061,34035,7,12
54003,26005,0,5
54003,26019,0,5
54003,41033,0,5
54003,51680,0,5
54007,39099,0,5
54009,45059,0,5
54011,13253,0,5
54011,31109,0,5
54011,41051,0,5
54011,41071,0,5
54013,42101,0,5
54019,47001,0,5
54019,51137,0,5
54021,39005,0,5
54021,48199,0,5
54025,55105,0,5
54029,34009,0,5
54029,39153,0,5
54037,42121,0,5
54039,17119,0,5
54039,21001,0,5
54039,21093,0,5
54039,37091,0,5
54039,39083,0,5
54039,42001,0,5
54039,42041,0,5
54039,42117,0,5
54039,51027,0,5
54039,53061,0,5
54045,39105,0,5
54047,51071,0,5
54053,30085,0,5
54055,51051,0,5
54057,5059,0,5
54061,12033,0,5
54061,42009,0,5
54061,42033,0,5
54065,41033,0,5
54065,42009,0,5
54077,39013,0,5
54077,42117,0,5
54081,51071,0,5
54085,39121,0,5
54089,51760,0,5
54093,39161,0,5
54095,18005,0,5
54099,37145,0,5
54103,51135,0,5
54107,12001,0,5
54053,54011,130,126
54005,54081,43,39
54055,54053,25,21
54049,4013,21,17
54061,54095,19,15
54101,54037,17,13
54065,42057,13,9
54071,51810,12,8
54007,54069,11,7
54069,34025,10,6
54039,51121,9,5
54079,54033,8,4
54033,54085,7,3
54061,34001,7,3
54057,54011,6,2
54055,54057,5,1
54001,39049,4,0
54003,17021,4,0
54003,22015,4,0
54005,54101,4,0
54007,26049,4,0
54007,42079,4,0
54007,50025,4,0
54007,54077,4,0
54009,54001,4,0
54009,54007,4,0
54011,24001,4,0
54011,51121,4,0
54017,54025,4,0
54017,54075,4,0
54021,36075,4,0
54021,42003,4,0
54021,51770,4,0
54021,54091,4,0
54023,51059,4,0
54025,24027,4,0
54025,51121,4,0
54025,51550,4,0
54025,54005,4,0
54027,12057,4,0
54027,36055,4,0
54027,54071,4,0
54029,21061,4,0
54031,1091,4,0
54031,39087,4,0
54033,54053,4,0
54033,54063,4,0
54035,42007,4,0
54035,54099,4,0
54037,12011,4,0
54037,40039,4,0
54037,51510,4,0
54039,6061,4,0
54039,24009,4,0
54039,24047,4,0
54039,36055,4,0
54039,36067,4,0
54039,39029,4,0
54039,42089,4,0
54039,45059,4,0
54043,48113,4,0
54045,39153,4,0
54047,13163,4,0
54047,54059,4,0
54049,12119,4,0
54049,51760,4,0
54049,54047,4,0
54049,54085,4,0
54051,54087,4,0
54053,54017,4,0
54055,54005,4,0
54057,54015,4,0
54059,45019,4,0
54059,45031,4,0
54059,45055,4,0
54061,54105,4,0
54065,54109,4,0
54069,12103,4,0
54069,13065,4,0
54069,54017,4,0
54069,54081,4,0
54071,13227,4,0
54073,28151,4,0
54073,54047,4,0
54073,54089,4,0
54075,54071,4,0
54075,54079,4,0
54077,24003,4,0
54077,37091,4,0
54077,51159,4,0
54077,51177,4,0
54079,39009,4,0
54081,12083,4,0
54093,24003,4,0
54097,6059,4,0
54097,36047,4,0
54097,42085,4,0
54097,54047,4,0
54099,54071,4,0
54103,54037,4,0
54107,45019,4,0
54107,54043,4,0
54077,51105,20,24
54051,42125,13,17
54061,42043,10,14
54107,45079,10,14
54073,39167,2,6
54003,21151,0,4
54003,23025,0,4
54007,6037,0,4
54007,39095,0,4
54007,48199,0,4
54009,39119,0,4
54011,13057,0,4
54019,39167,0,4
54019,55081,0,4
54021,39115,0,4
54025,19163,0,4
54025,51760,0,4
54027,21115,0,4
54029,39095,0,4
54029,39151,0,4
54033,42117,0,4
54033,45091,0,4
54037,13257,0,4
54039,40029,0,4
54039,42091,0,4
54043,13219,0,4
54045,26023,0,4
54045,36089,0,4
54045,51089,0,4
54047,1069,0,4
54049,42005,0,4
54049,45035,0,4
54051,36013,0,4
54055,51057,0,4
54055,51550,0,4
54061,31109,0,4
54061,40143,0,4
54061,42123,0,4
54065,48441,0,4
54067,42085,0,4
54069,26091,0,4
54069,36089,0,4
54073,51185,0,4
54075,51107,0,4
54077,13215,0,4
54079,24510,0,4
54079,42059,0,4
54081,33017,0,4
54081,42123,0,4
54083,13233,0,4
54085,39141,0,4
54091,8059,0,4
54097,42077,0,4
54103,39081,0,4
54107,39157,0,4
54085,54073,36,33
54039,54033,25,22
54003,54025,20,17
54061,42095,12,9
54013,54087,11,8
54067,39167,9,6
54033,36081,8,5
54039,39053,7,4
54037,51061,6,3
54011,45019,5,2
54055,51197,5,2
54057,54079,5,2
54069,39087,5,2
54025,54057,4,1
54003,54067,3,0
54003,54079,3,0
54009,39087,3,0
54009,42027,3,0
54009,42119,3,0
54009,54023,3,0
54009,54099,3,0
54011,34039,3,0
54011,39027,3,0
54011,39079,3,0
54013,54011,3,0
54015,54031,3,0
54019,1073,3,0
54019,24003,3,0
54019,24033,3,0
54019,39017,3,0
54019,42085,3,0
54019,54065,3,0
54021,24001,3,0
54021,34005,3,0
54021,54087,3,0
54023,39085,3,0
54023,54007,3,0
54023,54107,3,0
54025,6113,3,0
54025,8013,3,0
54027,24025,3,0
54029,24009,3,0
54031,54013,3,0
54031,54025,3,0
54033,10005,3,0
54033,12031,3,0
54037,6111,3,0
54037,51520,3,0
54037,54067,3,0
54039,39021,3,0
54039,54059,3,0
54041,13113,3,0
54043,54063,3,0
54045,54049,3,0
54047,1059,3,0
54047,6053,3,0
54047,26163,3,0
54047,42051,3,0
54047,51173,3,0
54047,54075,3,0
54047,54087,3,0
54049,12039,3,0
54049,16065,3,0
54049,39101,3,0
54049,51790,3,0
54049,54023,3,0
54049,54037,3,0
54049,72127,3,0
54051,12057,3,0
54051,42117,3,0
54051,54011,3,0
54053,55117,3,0
54055,51840,3,0
54057,51059,3,0
54057,54033,3,0
54059,39009,3,0
54061,34031,3,0
54063,47155,3,0
54065,24510,3,0
54069,26145,3,0
54075,26163,3,0
54075,37059,3,0
54075,42005,3,0
54075,51017,3,0
54077,32003,3,0
54077,36081,3,0
54081,24043,3,0
54081,39021,3,0
54081,45091,3,0
54083,24021,3,0
54083,51165,3,0
54083,51197,3,0
54085,39167,3,0
54085,54087,3,0
54089,24035,3,0
54091,54069,3,0
54093,4013,3,0
54093,5085,3,0
54093,39133,3,0
54093,54023,3,0
54093,54071,3,0
54093,54099,3,0
54095,24003,3,0
54095,39155,3,0
54095,45013,3,0
54097,25021,3,0
54103,6037,3,0
54107,17021,3,0
54081,42101,10,13
54003,21217,0,3
54003,42043,0,3
54003,51127,0,3
54003,72127,0,3
54005,8041,0,3
54005,27133,0,3
54009,45005,0,3
54011,21059,0,3
54011,37057,0,3
54011,45091,0,3
54019,26143,0,3
54019,26151,0,3
54027,21085,0,3
54029,39085,0,3
54033,24021,0,3
54033,37179,0,3
54033,42019,0,3
54033,42063,0,3
54035,39119,0,3
54037,18085,0,3
54037,37067,0,3
54037,37117,0,3
54039,26159,0,3
54039,42059,0,3
54039,42073,0,3
54041,21093,0,3
54045,45091,0,3
54045,47151,0,3
54045,47163,0,3
54047,37109,0,3
54049,22017,0,3
54049,42099,0,3
54053,30055,0,3
54053,36013,0,3
54055,47125,0,3
54057,37191,0,3
54061,39057,0,3
54065,24045,0,3
54065,42055,0,3
54065,51660,0,3
54069,18153,0,3
54075,51075,0,3
54077,21163,0,3
54077,26051,0,3
54077,51025,0,3
54079,47089,0,3
54079,51700,0,3
54081,42007,0,3
54083,13291,0,3
54083,37191,0,3
54083,51183,0,3
54099,21089,0,3
54099,39131,0,3
54103,39111,0,3
54103,55127,0,3
54107,12035,0,3
54107,17127,0,3
54107,42117,0,3
54071,51165,33,31
54061,54021,32,30
54035,39105,19,17
54039,54027,19,17
54025,54021,18,16
54039,39061,14,12
54101,54007,13,11
54021,39049,12,10
54083,54069,10,8
54043,54005,9,7
54039,12103,8,6
54089,54033,8,6
54039,24025,7,5
54061,54087,6,4
54025,54109,3,1
54031,54099,3,1
54037,54053,3,1
54057,54005,3,1
54001,24031,2,0
54003,12109,2,0
54003,54095,2,0
54007,24005,2,0
54011,13051,2,0
54011,51540,2,0
54015,39087,2,0
54019,48231,2,0
54023,47037,2,0
54023,51185,2,0
54025,12119,2,0
54025,42011,2,0
54025,51540,2,0
54025,51730,2,0
54025,54091,2,0
54029,48029,2,0
54031,12071,2,0
54037,4013,2,0
54037,27053,2,0
54041,54107,2,0
54043,39087,2,0
54043,54059,2,0
54045,36029,2,0
54047,54027,2,0
54049,12083,2,0
54049,13143,2,0
54049,39167,2,0
54049,51155,2,0
54055,12115,2,0
54057,29009,2,0
54057,54091,2,0
54057,54103,2,0
54061,12099,2,0
54061,18141,2,0
54063,13057,2,0
54063,54005,2,0
54063,54059,2,0
54069,54109,2,0
54073,51059,2,0
54073,54081,2,0
54075,39029,2,0
54075,51700,2,0
54081,10005,2,0
54081,12111,2,0
54081,51187,2,0
54081,54065,2,0
54083,24031,2,0
54083,54087,2,0
54085,34025,2,0
54087,54011,2,0
54091,54059,2,0
54093,51107,2,0
54093,51197,2,0
54093,54063,2,0
54093,54079,2,0
54095,37147,2,0
54095,54025,2,0
54097,24005,2,0
54099,54007,2,0
54099,54049,2,0
54101,54011,2,0
54101,54081,2,0
54107,12086,2,0
54107,54063,2,0
54011,39053,27,29
54081,21051,20,22
54081,24033,10,12
54061,25027,8,10
54063,51155,6,8
54057,24510,5,7
54081,51185,2,4
54003,42059,0,2
54003,48497,0,2
54007,29085,0,2
54011,6037,0,2
54011,26157,0,2
54011,39071,0,2
54011,41009,0,2
54019,36099,0,2
54025,12086,0,2
54031,10005,0,2
54031,24001,0,2
54033,19167,0,2
54033,34011,0,2
54037,26121,0,2
54037,36027,0,2
54037,45091,0,2
54039,17045,0,2
54039,48367,0,2
54043,21159,0,2
54043,24005,0,2
54043,39169,0,2
54045,36115,0,2
54045,39169,0,2
54045,42071,0,2
54045,47045,0,2
54045,47141,0,2
54045,47179,0,2
54051,42059,0,2
54053,30083,0,2
54055,39139,0,2
54055,45007,0,2
54055,51187,0,2
54055,51720,0,2
54057,42037,0,2
54061,36003,0,2
54061,48485,0,2
54065,51113,0,2
54069,26127,0,2
54069,42131,0,2
54069,47085,0,2
54071,11001,0,2
54071,42005,0,2
54077,18061,0,2
54077,26151,0,2
54079,32003,0,2
54079,39131,0,2
54081,13143,0,2
54081,17031,0,2
54081,24001,0,2
54081,40031,0,2
54081,47081,0,2
54081,51139,0,2
54081,51157,0,2
54083,45083,0,2
54093,42111,0,2
54097,17189,0,2
54099,27043,0,2
54107,12117,0,2
54107,28075,0,2
54003,51840,47,46
54049,54077,38,37
54049,54055,37,36
54081,12107,34,33
54045,47037,16,15
54081,39087,15,14
54011,39023,9,8
54009,42129,6,5
54055,54075,4,3
54049,54093,3,2
54055,54077,2,1
54001,21059,1,0
54001,39035,1,0
54001,51185,1,0
54001,51197,1,0
54001,54045,1,0
54001,54053,1,0
54003,12083,1,0
54003,39133,1,0
54003,51187,1,0
54003,54103,1,0
54003,54109,1,0
54007,12083,1,0
54007,24043,1,0
54009,42021,1,0
54009,54019,1,0
54009,54079,1,0
54009,54107,1,0
54013,51185,1,0
54013,54081,1,0
54017,39151,1,0
54019,54063,1,0
54019,54097,1,0
54021,39087,1,0
54021,39117,1,0
54021,51700,1,0
54023,26163,1,0
54023,37097,1,0
54023,39087,1,0
54023,51550,1,0
54023,54019,1,0
54027,39087,1,0
54027,54041,1,0
54029,54079,1,0
54031,51840,1,0
54033,24043,1,0
54033,54065,1,0
54041,24025,1,0
54045,13215,1,0
54045,54107,1,0
54047,10005,1,0
54049,12011,1,0
54049,51107,1,0
54049,54035,1,0
54051,10005,1,0
54051,37059,1,0
54051,39087,1,0
54051,54027,1,0
54055,12109,1,0
54055,24005,1,0
54055,54015,1,0
54057,36047,1,0
54057,54081,1,0
54057,54099,1,0
54061,42031,1,0
54065,54049,1,0
54067,37035,1,0
54069,6037,1,0
54069,39151,1,0
54069,51107,1,0
54071,49007,1,0
54075,42097,1,0
54077,54035,1,0
54077,54057,1,0
54081,24025,1,0
54081,39033,1,0
54081,42133,1,0
54081,54037,1,0
54081,54079,1,0
54081,54095,1,0
54087,36047,1,0
54087,48029,1,0
54087,54069,1,0
54089,12091,1,0
54089,54107,1,0
54091,54099,1,0
54093,51840,1,0
54095,37195,1,0
54097,39087,1,0
54099,17097,1,0
54099,24025,1,0
54099,54025,1,0
54099,54041,1,0
54103,54079,1,0
54107,12015,1,0
54107,24027,1,0
54107,39027,1,0
54109,12119,1,0
54061,37051,16,17
54011,51059,13,14
54037,12127,13,14
54061,51013,10,11
54033,6037,7,8
54003,48029,6,7
54003,39145,0,1
54003,42053,0,1
54003,42081,0,1
54007,39035,0,1
54011,13249,0,1
54011,21171,0,1
54011,21217,0,1
54011,39133,0,1
54019,12086,0,1
54025,51007,0,1
54025,55025,0,1
54029,42053,0,1
54035,45003,0,1
54037,16001,0,1
54037,24015,0,1
54037,45083,0,1
54037,51530,0,1
54039,12081,0,1
54039,17189,0,1
54039,24015,0,1
54041,40153,0,1
54043,39163,0,1
54045,45003,0,1
54055,45057,0,1
54057,24009,0,1
54057,42015,0,1
54061,46121,0,1
54075,51041,0,1
54075,51091,0,1
54077,30029,0,1
54077,55025,0,1
54081,12087,0,1
54081,12115,0,1
54081,51700,0,1
54083,13025,0,1
54087,45079,0,1
54099,11001,0,1
54099,24005,0,1
54107,12013,0,1
54107,12075,0,1
54107,12085,0,1
54107,12091,0,1
54107,24009,0,1
54107,24041,0,1
54107,24043,0,1
54037,51069,26,26
54011,6001,16,16
54039,47093,10,10
54025,54049,9,9
54061,39113,9,9
54057,54071,8,8
54103,39151,7,7
54041,54103,5,5
54021,54083,2,2
54019,54077,1,1
54027,51087,1,1
54031,54039,1,1
54003,AFR000,11,
54003,ASI000,36,
54003,EUR000,24,
54003,NAM000,62,
54005,ASI000,21,
54005,EUR000,12,
54007,EUR000,4,
54009,ASI000,44,
54009,NAM000,17,
54011,ASI000,186,
54011,EUR000,54,
54019,ASI000,8,
54019,CAR000,29,
54019,NAM000,19,
54021,AFR000,11,
54021,ASI000,7,
54021,CAM000,12,
54021,EUR000,9,
54021,NAM000,12,
54023,ASI000,23,
54025,AFR000,40,
54025,ASI000,50,
54025,ISL000,10,
54025,NAM000,15,
54029,ASI000,17,
54029,CAM000,38,
54029,CAR000,11,
54031,AFR000,11,
54031,ASI000,58,
54033,ASI000,13,
54033,EUR000,3,
54037,AFR000,76,
54037,ASI000,51,
54037,CAM000,44,
54037,EUR000,28,
54039,ASI000,241,
54039,CAM000,10,
54039,EUR000,68,
54039,SAM000,22,
54041,CAM000,11,
54041,EUR000,6,
54043,ASI000,12,
54043,SAM000,26,
54045,EUR000,87,
54049,AFR000,17,
54049,ASI000,28,
54049,EUR000,7,
54051,ASI000,8,
54055,ASI000,67,
54055,EUR000,18,
54055,SAM000,21,
54057,CAM000,15,
54059,ASI000,32,
54059,EUR000,6,
54061,AFR000,81,
54061,ASI000,234,
54061,CAM000,23,
54061,EUR000,91,
54061,NAM000,31,
54061,OCE000,12,
54061,SAM000,60,
54063,ASI000,9,
54065,ISL000,13,
54065,OCE000,6,
54067,ASI000,26,
54069,AFR000,36,
54069,ASI000,67,
54069,EUR000,23,
54069,NAM000,12,
54071,ASI000,12,
54071,OCE000,9,
54075,ASI000,3,
54077,AFR000,9,
54077,ISL000,53,
54079,ASI000,123,
54081,AFR000,84,
54081,ASI000,63,
54081,CAM000,54,
54081,EUR000,24,
54081,NAM000,26,
54083,AFR000,8,
54083,ASI000,13,
54083,NAM000,3,
54087,ASI000,5,
54091,AFR000,26,
54095,ASI000,52,
54095,ISL000,3,
54095,NAM000,17,
54097,AFR000,21,
54099,EUR000,12,
54101,ASI000,8,
54103,EUR000,6,
54105,SAM000,21,
54107,AFR000,17,
54107,ASI000,51,
54107,EUR000,5,
54107,ISL000,6,
54107,SAM000,16,
