placeA_FIPS,placeB_FIPS,BtoA,AtoB
4003,53061,21,0
4005,6013,21,0
4005,37191,21,0
4009,18113,21,0
4013,12079,21,0
4013,19029,21,0
4013,21073,21,0
4013,24021,21,0
4013,28143,21,0
4013,45037,21,0
4013,48471,21,0
4015,12095,21,0
4015,36055,21,0
4015,53057,21,0
4019,19021,21,0
4019,19049,21,0
4019,36005,21,0
4019,36043,21,0
4019,47163,21,0
4021,26141,21,0
4021,30109,21,0
4021,48259,21,0
4021,53017,21,0
4025,5005,21,0
4025,39169,21,0
4025,56023,21,0
4027,35047,21,0
4017,8101,19,2
4003,40071,16,5
4019,17045,16,5
4019,34003,14,7
4027,41041,14,7
4013,1003,12,9
4019,34017,12,9
4019,30013,11,10
4025,17097,11,10
4019,41053,9,12
4013,39139,5,16
4019,26015,5,16
4005,20095,0,21
4005,42003,0,21
4005,51770,0,21
4009,32015,0,21
4012,16069,0,21
4013,8025,0,21
4013,19129,0,21
4013,21151,0,21
4013,21163,0,21
4013,25001,0,21
4013,26107,0,21
4013,28001,0,21
4013,30093,0,21
4013,31023,0,21
4013,31065,0,21
4013,31137,0,21
4013,36065,0,21
4013,40107,0,21
4013,46061,0,21
4013,49007,0,21
4015,6025,0,21
4015,31079,0,21
4015,48037,0,21
4015,48097,0,21
4019,26049,0,21
4019,42131,0,21
4021,6109,0,21
4021,34027,0,21
4021,48389,0,21
4025,53077,0,21
4027,6093,0,21
4027,55027,0,21
4003,15001,20,0
4003,29095,20,0
4003,29510,20,0
4003,47023,20,0
4005,55131,20,0
4011,41035,20,0
4013,12097,20,0
4013,42075,20,0
4013,48299,20,0
4013,55031,20,0
4015,26063,20,0
4015,51153,20,0
4015,55141,20,0
4015,56039,20,0
4017,22033,20,0
4019,1093,20,0
4019,21111,20,0
4019,36007,20,0
4019,36027,20,0
4019,53029,20,0
4019,54077,20,0
4021,17201,20,0
4021,36103,20,0
4021,47155,20,0
4021,53007,20,0
4023,4005,20,0
4025,46029,20,0
4025,55079,20,0
4027,48373,20,0
4027,53027,20,0
4013,49013,18,2
4019,53075,17,3
4015,6093,16,4
4013,37025,15,5
4019,37035,15,5
4003,4012,13,7
4023,8041,10,10
4005,48091,8,12
4013,48245,2,18
4003,12097,0,20
4005,13039,0,20
4007,20173,0,20
4009,5123,0,20
4013,6009,0,20
4013,6109,0,20
4013,12053,0,20
4013,19111,0,20
4013,25015,0,20
4013,27081,0,20
4013,28059,0,20
4013,31119,0,20
4013,35007,0,20
4013,39023,0,20
4015,6113,0,20
4015,20037,0,20
4015,24003,0,20
4015,49025,0,20
4017,6007,0,20
4019,8113,0,20
4019,17203,0,20
4019,20035,0,20
4019,29165,0,20
4019,72061,0,20
4021,22041,0,20
4021,27123,0,20
4021,34029,0,20
4023,6001,0,20
4025,19087,0,20
4025,29129,0,20
4025,47003,0,20
4025,48141,0,20
4025,49007,0,20
4001,26025,19,0
4003,18081,19,0
4007,48373,19,0
4013,17137,19,0
4013,17159,19,0
4013,18019,19,0
4013,19065,19,0
4013,19119,19,0
4013,24017,19,0
4013,26105,19,0
4013,30019,19,0
4013,31179,19,0
4013,35003,19,0
4013,39137,19,0
4015,6033,19,0
4015,6077,19,0
4015,48273,19,0
4017,6001,19,0
4019,12111,19,0
4019,16073,19,0
4019,22073,19,0
4019,34001,19,0
4019,51139,19,0
4021,24031,19,0
4021,36047,19,0
4025,20057,19,0
4025,29079,19,0
4027,37031,19,0
4013,27129,16,3
4013,38071,14,5
4013,35047,11,8
4019,17099,8,11
4005,6087,7,12
4015,35001,4,15
4003,34005,0,19
4005,20173,0,19
4005,29189,0,19
4005,36075,0,19
4005,40121,0,19
4007,13225,0,19
4007,36045,0,19
4007,49043,0,19
4009,35057,0,19
4013,13225,0,19
4013,18099,0,19
4013,24041,0,19
4013,25011,0,19
4013,28141,0,19
4013,36099,0,19
4013,40125,0,19
4013,46121,0,19
4015,39113,0,19
4015,41041,0,19
4015,48339,0,19
4019,34005,0,19
4019,36063,0,19
4021,37119,0,19
4025,6007,0,19
4025,8065,0,19
4025,48467,0,19
4027,53057,0,19
4001,6067,18,0
4001,40015,18,0
4005,24003,18,0
4005,49037,18,0
4009,34019,18,0
4009,39153,18,0
4009,48049,18,0
4011,26025,18,0
4013,1041,18,0
4013,15007,18,0
4013,18137,18,0
4013,26067,18,0
4013,26123,18,0
4013,27039,18,0
4013,30057,18,0
4013,36007,18,0
4013,48427,18,0
4013,53037,18,0
4015,12083,18,0
4015,30029,18,0
4015,39151,18,0
4017,20091,18,0
4017,36055,18,0
4017,42089,18,0
4019,12099,18,0
4019,21101,18,0
4019,36119,18,0
4019,41029,18,0
4019,42129,18,0
4019,50003,18,0
4019,51830,18,0
4019,55039,18,0
4021,6009,18,0
4021,6023,18,0
4021,25005,18,0
4021,39137,18,0
4021,42045,18,0
4025,26005,18,0
4025,27163,18,0
4027,37089,18,0
4003,35049,14,4
4025,53055,12,6
4009,6065,11,7
4019,53057,10,8
4009,32031,9,9
4003,17117,0,18
4003,41057,0,18
4005,29021,0,18
4009,40109,0,18
4012,6095,0,18
4013,5113,0,18
4013,5133,0,18
4013,8103,0,18
4013,17103,0,18
4013,17195,0,18
4013,22011,0,18
4013,46025,0,18
4013,47113,0,18
4015,6031,0,18
4015,8123,0,18
4015,20125,0,18
4015,32031,0,18
4017,22043,0,18
4017,41059,0,18
4019,1045,0,18
4019,38003,0,18
4019,39089,0,18
4019,47189,0,18
4019,51149,0,18
4021,10003,0,18
4021,18183,0,18
4021,29225,0,18
4023,29023,0,18
4025,8085,0,18
4025,29149,0,18
4027,12127,0,18
4027,18019,0,18
4027,37027,0,18
4001,35013,17,0
4003,6019,17,0
4003,21073,17,0
4003,36025,17,0
4003,45083,17,0
4003,72043,17,0
4005,5131,17,0
4005,8065,17,0
4005,46103,17,0
4007,6037,17,0
4007,32023,17,0
4007,35029,17,0
4009,8075,17,0
4009,19111,17,0
4011,4023,17,0
4013,17093,17,0
4013,20137,17,0
4013,27001,17,0
4013,27115,17,0
4013,48293,17,0
4013,51199,17,0
4015,5019,17,0
4017,17005,17,0
4017,53045,17,0
4019,8014,17,0
4019,17067,17,0
4019,18067,17,0
4019,39009,17,0
4021,2110,17,0
4021,12113,17,0
4021,24510,17,0
4021,37129,17,0
4021,55045,17,0
4021,55103,17,0
4021,55125,17,0
4025,42077,17,0
4025,42119,17,0
4027,4023,17,0
4027,34017,17,0
4027,53025,17,0
4013,27159,14,3
4003,36059,13,4
4012,6073,13,4
4005,6077,10,7
4019,55015,10,7
4025,29077,9,8
4019,35061,8,9
4025,6031,4,13
4003,41071,0,17
4005,6029,0,17
4005,6079,0,17
4005,12119,0,17
4005,26125,0,17
4005,36091,0,17
4005,40115,0,17
4007,56031,0,17
4012,12101,0,17
4012,49057,0,17
4012,56001,0,17
4013,13241,0,17
4013,20207,0,17
4013,28121,0,17
4013,29025,0,17
4013,30067,0,17
4013,40035,0,17
4013,51730,0,17
4015,8107,0,17
4015,16027,0,17
4015,40031,0,17
4015,48099,0,17
4017,17097,0,17
4017,37167,0,17
4017,53025,0,17
4019,12033,0,17
4019,21209,0,17
4019,29027,0,17
4019,34023,0,17
4019,36011,0,17
4019,37101,0,17
4019,45015,0,17
4019,45091,0,17
4021,2050,0,17
4021,8067,0,17
4021,21147,0,17
4021,41009,0,17
4021,48095,0,17
4023,49057,0,17
4025,47167,0,17
4027,18167,0,17
4027,26055,0,17
4027,37093,0,17
4027,37135,0,17
4027,44007,0,17
4027,54051,0,17
4001,26081,16,0
4001,35009,16,0
4003,19057,16,0
4003,37017,16,0
4003,41011,16,0
4003,47085,16,0
4003,53003,16,0
4003,53043,16,0
4005,6001,16,0
4005,16007,16,0
4005,41005,16,0
4007,12091,16,0
4007,27167,16,0
4009,48113,16,0
4012,6025,16,0
4012,53009,16,0
4013,5033,16,0
4013,18093,16,0
4013,19193,16,0
4013,26133,16,0
4013,27043,16,0
4013,29029,16,0
4013,29185,16,0
4013,38059,16,0
4013,44005,16,0
4013,56017,16,0
4015,12115,16,0
4015,19183,16,0
4017,47071,16,0
4017,49011,16,0
4019,8097,16,0
4019,18167,16,0
4019,18173,16,0
4019,20169,16,0
4019,26139,16,0
4019,39165,16,0
4019,48355,16,0
4019,53009,16,0
4021,6099,16,0
4021,6115,16,0
4021,8063,16,0
4021,12009,16,0
4021,27007,16,0
4021,30063,16,0
4021,39147,16,0
4021,40125,16,0
4021,42075,16,0
4021,48373,16,0
4021,56033,16,0
4025,13051,16,0
4025,53063,16,0
4027,6007,16,0
4027,8041,16,0
4027,16065,16,0
4027,18107,16,0
4027,36069,16,0
4027,41017,16,0
4025,48227,15,1
4027,4009,14,2
4013,30015,11,5
4025,49027,11,5
4013,26145,10,6
4013,42041,10,6
4001,20045,0,16
4003,18003,0,16
4003,48085,0,16
4003,49005,0,16
4003,55059,0,16
4005,26087,0,16
4005,26099,0,16
4005,26123,0,16
4005,45019,0,16
4005,53067,0,16
4005,54039,0,16
4009,20103,0,16
4009,30031,0,16
4009,30093,0,16
4009,45079,0,16
4012,13215,0,16
4012,46113,0,16
4013,8071,0,16
4013,26023,0,16
4013,27143,0,16
4013,29127,0,16
4013,42071,0,16
4013,47117,0,16
4013,48367,0,16
4015,17061,0,16
4015,40101,0,16
4015,49051,0,16
4017,56043,0,16
4019,5063,0,16
4019,13123,0,16
4019,29187,0,16
4019,31019,0,16
4019,36003,0,16
4019,36019,0,16
4019,38017,0,16
4019,41031,0,16
4019,42061,0,16
4019,45057,0,16
4019,55055,0,16
4021,12095,0,16
4021,17185,0,16
4021,21151,0,16
4023,48453,0,16
4025,6097,0,16
4025,9009,0,16
4025,12057,0,16
4025,51700,0,16
4027,19133,0,16
4027,41065,0,16
4027,45045,0,16
4001,39049,15,0
4003,34025,15,0
4003,36089,15,0
4003,37071,15,0
4005,30031,15,0
4005,37183,15,0
4005,48233,15,0
4007,8031,15,0
4007,8059,15,0
4009,18109,15,0
4012,16001,15,0
4013,5085,15,0
4013,10001,15,0
4013,18095,15,0
4013,22001,15,0
4013,24015,15,0
4013,37035,15,0
4015,8063,15,0
4015,37051,15,0
4015,47149,15,0
4015,48491,15,0
4019,34011,15,0
4019,39041,15,0
4021,37183,15,0
4021,39123,15,0
4025,2110,15,0
4025,6055,15,0
4025,12083,15,0
4025,16045,15,0
4025,55105,15,0
4027,42041,15,0
4019,6007,10,5
4019,55131,10,5
4017,35049,7,8
4005,30111,6,9
4027,12105,2,13
4013,37071,1,14
4027,12011,1,14
4001,6019,0,15
4001,35043,0,15
4003,1071,0,15
4003,12031,0,15
4003,17097,0,15
4003,53035,0,15
4005,16079,0,15
4005,19153,0,15
4005,26073,0,15
4005,28047,0,15
4005,29019,0,15
4005,31119,0,15
4005,37089,0,15
4005,41047,0,15
4005,41067,0,15
4013,18017,0,15
4013,19027,0,15
4013,21101,0,15
4013,26097,0,15
4013,29007,0,15
4013,29131,0,15
4013,31175,0,15
4013,39161,0,15
4013,40137,0,15
4013,41027,0,15
4013,44003,0,15
4013,45047,0,15
4013,46065,0,15
4013,46067,0,15
4013,47183,0,15
4013,51830,0,15
4013,56015,0,15
4015,16053,0,15
4015,17149,0,15
4015,33019,0,15
4015,36063,0,15
4015,38089,0,15
4015,47009,0,15
4015,48153,0,15
4017,16055,0,15
4019,24045,0,15
4019,30029,0,15
4019,39109,0,15
4019,51550,0,15
4019,55095,0,15
4021,2188,0,15
4021,6007,0,15
4021,16001,0,15
4021,36075,0,15
4021,36077,0,15
4021,41003,0,15
4021,41061,0,15
4021,47157,0,15
4023,41067,0,15
4025,29055,0,15
4025,31109,0,15
4025,41071,0,15
4025,45079,0,15
4027,6111,0,15
4001,1097,14,0
4003,47005,14,0
4005,6083,14,0
4005,8107,14,0
4005,26075,14,0
4005,55063,14,0
4013,8097,14,0
4013,17063,14,0
4013,17149,14,0
4013,18077,14,0
4013,21091,14,0
4013,21137,14,0
4013,27025,14,0
4013,37061,14,0
4013,41009,14,0
4013,42109,14,0
4013,47029,14,0
4013,55005,14,0
4015,2090,14,0
4015,16003,14,0
4015,27123,14,0
4015,48245,14,0
4015,48375,14,0
4015,55139,14,0
4017,53073,14,0
4019,5019,14,0
4019,16055,14,0
4019,21047,14,0
4019,35025,14,0
4019,35053,14,0
4019,42087,14,0
4019,48213,14,0
4021,5145,14,0
4021,13121,14,0
4021,16065,14,0
4021,26115,14,0
4021,27131,14,0
4021,27151,14,0
4021,39169,14,0
4021,48251,14,0
4025,6099,14,0
4025,12103,14,0
4025,26069,14,0
4025,40147,14,0
4025,51087,14,0
4027,51650,14,0
4027,56043,14,0
4012,6029,11,3
4013,26057,10,4
4019,40153,10,4
4001,4015,9,5
4013,26115,8,6
4013,6103,7,7
4021,36005,7,7
4019,18073,6,8
4001,32031,0,14
4003,16015,0,14
4003,37049,0,14
4003,40143,0,14
4005,29510,0,14
4005,45077,0,14
4005,56013,0,14
4007,13245,0,14
4007,20119,0,14
4009,6031,0,14
4013,1019,0,14
4013,1045,0,14
4013,2013,0,14
4013,19019,0,14
4013,21107,0,14
4013,30081,0,14
4013,36025,0,14
4013,36089,0,14
4013,37037,0,14
4013,41015,0,14
4013,51061,0,14
4015,30081,0,14
4015,32033,0,14
4015,55078,0,14
4017,8069,0,14
4017,36013,0,14
4017,48027,0,14
4019,12023,0,14
4019,42013,0,14
4019,42085,0,14
4019,48245,0,14
4019,72005,0,14
4021,12103,0,14
4021,18127,0,14
4021,29169,0,14
4021,40031,0,14
4021,40113,0,14
4021,56015,0,14
4025,6053,0,14
4025,20037,0,14
4025,24037,0,14
4025,38049,0,14
4027,36103,0,14
4027,41007,0,14
4001,16055,13,0
4001,49053,13,0
4003,5131,13,0
4003,5143,13,0
4003,8031,13,0
4003,12057,13,0
4003,29169,13,0
4003,30013,13,0
4003,48257,13,0
4003,48463,13,0
4003,55101,13,0
4003,72061,13,0
4005,46003,13,0
4005,53055,13,0
4013,5035,13,0
4013,6005,13,0
4013,19097,13,0
4013,26101,13,0
4013,29215,13,0
4013,46079,13,0
4013,54097,13,0
4013,72061,13,0
4015,6007,13,0
4015,12105,13,0
4015,16019,13,0
4015,39057,13,0
4015,40137,13,0
4017,6073,13,0
4017,46113,13,0
4019,12053,13,0
4019,33009,13,0
4019,39061,13,0
4019,48251,13,0
4019,48265,13,0
4019,51117,13,0
4021,8123,13,0
4021,9009,13,0
4021,41047,13,0
4021,42049,13,0
4021,72025,13,0
4025,6109,13,0
4025,16029,13,0
4027,6105,13,0
4027,26011,13,0
4027,32007,13,0
4027,36065,13,0
4027,38017,13,0
4027,41033,13,0
4027,53015,13,0
4003,36007,8,5
4001,47157,5,8
4025,30063,5,8
4021,6097,4,9
4001,31119,0,13
4003,20173,0,13
4003,35029,0,13
4005,12031,0,13
4005,15007,0,13
4005,17011,0,13
4005,36053,0,13
4005,48453,0,13
4005,56001,0,13
4007,8103,0,13
4009,49011,0,13
4011,42071,0,13
4012,6033,0,13
4013,5067,0,13
4013,16081,0,13
4013,26141,0,13
4013,29021,0,13
4013,32005,0,13
4013,35059,0,13
4013,37099,0,13
4013,37189,0,13
4013,38005,0,13
4013,40131,0,13
4013,46105,0,13
4013,48163,0,13
4013,51690,0,13
4015,6027,0,13
4015,13121,0,13
4015,23019,0,13
4015,32011,0,13
4015,33011,0,13
4017,40143,0,13
4019,1001,0,13
4019,9013,0,13
4019,12119,0,13
4019,22043,0,13
4019,34019,0,13
4019,40047,0,13
4019,48073,0,13
4019,51109,0,13
4019,51177,0,13
4021,5059,0,13
4021,20155,0,13
4021,36065,0,13
4021,39151,0,13
4021,40099,0,13
4021,48167,0,13
4025,24031,0,13
4025,25011,0,13
4027,12031,0,13
4001,40079,12,0
4001,48141,12,0
4003,1003,12,0
4003,12091,12,0
4003,51149,12,0
4005,6025,12,0
4005,41003,12,0
4005,45051,12,0
4005,48309,12,0
4005,55133,12,0
4007,47037,12,0
4009,36013,12,0
4009,72127,12,0
4012,26075,12,0
4012,41067,12,0
4012,47125,12,0
4012,53033,12,0
4013,17029,12,0
4013,17157,12,0
4013,29009,12,0
4013,31029,12,0
4013,38009,12,0
4013,46047,12,0
4013,54055,12,0
4013,56013,12,0
4015,46113,12,0
4019,8107,12,0
4019,13009,12,0
4019,18069,12,0
4019,27103,12,0
4019,36049,12,0
4019,47037,12,0
4019,51800,12,0
4019,55063,12,0
4019,72059,12,0
4021,6069,12,0
4021,26069,12,0
4021,39095,12,0
4021,49021,12,0
4023,35023,12,0
4025,36009,12,0
4025,55135,12,0
4027,6023,12,0
4027,6087,12,0
4027,6089,12,0
4027,18165,12,0
4027,26107,12,0
4027,35045,12,0
4027,46013,12,0
4013,30065,9,3
4027,29095,9,3
4009,4012,8,4
4013,26103,7,5
4001,35003,5,7
4003,20061,4,8
4007,32003,1,11
4001,48027,0,12
4001,49021,0,12
4003,6083,0,12
4003,8043,0,12
4003,24037,0,12
4003,45063,0,12
4003,54061,0,12
4005,6113,0,12
4005,13135,0,12
4005,27053,0,12
4005,27117,0,12
4005,49031,0,12
4005,51550,0,12
4005,53035,0,12
4005,53075,0,12
4007,6071,0,12
4007,48179,0,12
4009,35031,0,12
4012,16051,0,12
4012,29119,0,12
4012,49011,0,12
4013,1097,0,12
4013,5149,0,12
4013,13117,0,12
4013,17181,0,12
4013,24009,0,12
4013,26117,0,12
4013,27099,0,12
4013,28003,0,12
4013,29085,0,12
4013,31067,0,12
4013,40123,0,12
4013,46029,0,12
4013,48467,0,12
4013,51171,0,12
4013,55125,0,12
4015,17109,0,12
4015,39025,0,12
4015,45091,0,12
4017,37171,0,12
4017,48353,0,12
4017,53063,0,12
4019,1055,0,12
4019,12073,0,12
4019,16013,0,12
4019,25009,0,12
4019,27145,0,12
4019,36073,0,12
4019,37135,0,12
4019,44003,0,12
4019,48339,0,12
4019,55073,0,12
4019,55085,0,12
4021,12073,0,12
4021,21093,0,12
4021,25027,0,12
4021,26147,0,12
4021,27009,0,12
4021,35027,0,12
4021,48135,0,12
4025,6101,0,12
4025,26147,0,12
4025,34031,0,12
4025,42001,0,12
4025,42055,0,12
4025,47037,0,12
4027,8031,0,12
4027,26045,0,12
4027,27003,0,12
4027,36013,0,12
4001,40123,11,0
4001,48095,11,0
4003,48309,11,0
4005,8123,11,0
4005,12099,11,0
4005,36067,11,0
4005,38017,11,0
4005,42045,11,0
4005,47017,11,0
4013,13139,11,0
4013,19181,11,0
4013,26153,11,0
4013,28139,11,0
4013,35053,11,0
4013,48055,11,0
4015,37183,11,0
4015,39051,11,0
4015,48361,11,0
4015,53019,11,0
4017,15003,11,0
4017,24510,11,0
4019,13127,11,0
4019,19061,11,0
4019,21145,11,0
4019,22017,11,0
4019,28003,11,0
4019,30081,11,0
4019,37019,11,0
4019,39151,11,0
4019,40031,11,0
4019,42071,11,0
4019,47079,11,0
4019,51087,11,0
4019,55041,11,0
4019,72025,11,0
4021,12017,11,0
4021,19153,11,0
4021,36081,11,0
4021,42077,11,0
4021,42089,11,0
4021,48221,11,0
4021,48355,11,0
4021,51760,11,0
4021,55111,11,0
4025,39139,11,0
4027,16085,11,0
4027,19061,11,0
4027,39141,11,0
4027,41005,11,0
4027,56021,11,0
4027,72147,11,0
4013,38027,8,3
4013,20055,7,4
4017,6067,2,9
4001,6071,0,11
4001,8081,0,11
4001,12099,0,11
4001,32005,0,11
4001,35057,0,11
4001,40089,0,11
4003,2122,0,11
4003,24009,0,11
4003,35047,0,11
4005,19057,0,11
4005,20061,0,11
4005,20209,0,11
4005,29095,0,11
4005,51061,0,11
4007,35009,0,11
4009,6045,0,11
4009,35029,0,11
4009,35049,0,11
4009,40143,0,11
4009,48227,0,11
4012,26009,0,11
4013,5097,0,11
4013,13173,0,11
4013,18023,0,11
4013,18055,0,11
4013,20009,0,11
4013,26039,0,11
4013,27151,0,11
4013,50025,0,11
4015,13117,0,11
4015,16043,0,11
4015,39161,0,11
4017,41035,0,11
4019,18063,0,11
4019,22051,0,11
4019,26117,0,11
4019,27035,0,11
4019,30001,0,11
4019,31173,0,11
4019,35028,0,11
4019,35029,0,11
4019,35033,0,11
4019,36009,0,11
4019,37067,0,11
4019,39095,0,11
4019,39099,0,11
4019,48289,0,11
4021,27161,0,11
4021,29127,0,11
4021,29131,0,11
4021,35019,0,11
4021,38057,0,11
4025,9013,0,11
4025,19013,0,11
4025,25021,0,11
4025,48183,0,11
4025,48245,0,11
4025,51071,0,11
4025,53035,0,11
4027,21195,0,11
4027,24003,0,11
4027,55009,0,11
4001,4012,10,0
4001,20209,10,0
4001,41031,10,0
4003,13029,10,0
4003,13129,10,0
4003,25013,10,0
4003,42041,10,0
4003,51095,10,0
4003,55039,10,0
4003,56021,10,0
4005,19163,10,0
4005,26163,10,0
4005,35043,10,0
4009,17031,10,0
4009,48453,10,0
4013,5091,10,0
4013,18179,10,0
4013,20121,10,0
4013,26047,10,0
4013,32011,10,0
4013,48243,10,0
4013,49041,10,0
4013,51600,10,0
4015,22003,10,0
4015,27017,10,0
4015,55035,10,0
4017,6025,10,0
4019,31147,10,0
4019,38101,10,0
4019,40051,10,0
4019,42043,10,0
4019,42051,10,0
4019,45013,10,0
4019,46095,10,0
4019,48099,10,0
4019,48143,10,0
4019,48467,10,0
4021,40023,10,0
4021,42119,10,0
4021,44007,10,0
4021,49043,10,0
4025,12086,10,0
4025,35043,10,0
4025,36047,10,0
4025,47125,10,0
4027,8123,10,0
4027,19121,10,0
4027,26073,10,0
4027,26099,10,0
4027,39155,10,0
4027,49021,10,0
4012,32003,6,4
4013,33015,1,9
4003,40021,0,10
4003,42085,0,10
4003,51740,0,10
4003,53075,0,10
4003,55057,0,10
4005,13139,0,10
4005,27109,0,10
4005,31055,0,10
4005,48043,0,10
4007,31055,0,10
4007,35057,0,10
4007,40031,0,10
4012,16029,0,10
4013,1099,0,10
4013,21179,0,10
4013,22053,0,10
4013,23029,0,10
4013,24001,0,10
4013,28051,0,10
4013,40003,0,10
4013,42055,0,10
4013,46087,0,10
4013,48199,0,10
4013,49019,0,10
4013,51195,0,10
4013,51530,0,10
4013,51660,0,10
4013,55029,0,10
4013,55135,0,10
4015,1125,0,10
4015,8014,0,10
4015,8041,0,10
4015,13053,0,10
4015,15001,0,10
4015,39153,0,10
4015,45079,0,10
4015,48009,0,10
4015,49007,0,10
4017,6059,0,10
4017,27041,0,10
4017,40027,0,10
4019,1081,0,10
4019,12083,0,10
4019,13049,0,10
4019,13245,0,10
4019,17023,0,10
4019,18095,0,10
4019,22015,0,10
4019,23017,0,10
4019,23019,0,10
4019,26043,0,10
4019,27007,0,10
4019,27157,0,10
4019,29127,0,10
4019,37089,0,10
4019,39029,0,10
4019,40125,0,10
4019,45003,0,10
4019,48169,0,10
4019,55027,0,10
4021,13003,0,10
4021,28057,0,10
4021,33015,0,10
4021,34021,0,10
4021,38017,0,10
4021,41071,0,10
4021,51630,0,10
4021,54063,0,10
4025,21035,0,10
4025,24003,0,10
4025,26077,0,10
4025,46007,0,10
4025,48187,0,10
4027,16027,0,10
4027,18129,0,10
4027,36067,0,10
4001,6083,9,0
4003,1073,9,0
4003,1103,9,0
4003,6075,9,0
4003,9013,9,0
4003,13063,9,0
4003,18011,9,0
4003,27037,9,0
4003,35057,9,0
4003,37093,9,0
4003,39101,9,0
4003,45051,9,0
4003,47093,9,0
4003,47163,9,0
4003,50019,9,0
4005,36103,9,0
4005,51121,9,0
4007,28133,9,0
4009,25013,9,0
4012,6077,9,0
4012,30081,9,0
4013,20107,9,0
4013,29159,9,0
4013,30041,9,0
4013,30051,9,0
4013,31075,9,0
4013,36017,9,0
4013,39175,9,0
4013,45057,9,0
4013,46027,9,0
4013,53075,9,0
4013,72003,9,0
4015,1101,9,0
4015,6095,9,0
4015,8105,9,0
4015,39049,9,0
4015,49019,9,0
4015,53005,9,0
4017,6083,9,0
4017,30003,9,0
4017,39049,9,0
4017,56013,9,0
4019,6043,9,0
4019,13089,9,0
4019,13097,9,0
4019,22019,9,0
4019,26019,9,0
4019,29105,9,0
4019,34025,9,0
4019,37127,9,0
4019,42027,9,0
4019,48021,9,0
4019,48243,9,0
4019,53037,9,0
4019,54011,9,0
4021,1083,9,0
4021,17161,9,0
4021,28121,9,0
4021,29189,9,0
4021,35013,9,0
4021,51191,9,0
4025,13121,9,0
4027,2090,9,0
4027,18097,9,0
4027,26017,9,0
4027,35061,9,0
4027,39159,9,0
4027,42045,9,0
4027,48271,9,0
4027,55133,9,0
4013,31131,7,2
4015,27027,7,2
4013,26031,6,3
4013,16079,4,5
4001,31019,0,9
4003,6095,0,9
4003,16065,0,9
4003,30031,0,9
4003,37119,0,9
4005,5137,0,9
4005,25015,0,9
4007,18145,0,9
4009,6025,0,9
4009,42025,0,9
4013,1109,0,9
4013,9015,0,9
4013,13011,0,9
4013,13021,0,9
4013,17117,0,9
4013,18015,0,9
4013,19173,0,9
4013,21121,0,9
4013,21127,0,9
4013,21219,0,9
4013,22041,0,9
4013,22089,0,9
4013,23031,0,9
4013,29107,0,9
4013,29157,0,9
4013,30087,0,9
4013,34033,0,9
4013,36121,0,9
4013,40051,0,9
4013,40087,0,9
4013,42067,0,9
4013,47111,0,9
4013,47177,0,9
4013,48059,0,9
4013,48203,0,9
4013,53023,0,9
4013,54081,0,9
4015,19061,0,9
4015,19145,0,9
4015,20169,0,9
4015,30053,0,9
4015,31013,0,9
4015,35055,0,9
4015,37157,0,9
4015,41011,0,9
4015,46105,0,9
4015,46109,0,9
4017,8005,0,9
4019,13141,0,9
4019,13177,0,9
4019,17073,0,9
4019,29009,0,9
4019,36001,0,9
4019,36039,0,9
4019,36123,0,9
4019,41061,0,9
4019,42019,0,9
4019,46083,0,9
4019,47155,0,9
4019,48281,0,9
4019,51191,0,9
4021,2068,0,9
4021,6055,0,9
4021,19007,0,9
4021,21019,0,9
4021,29187,0,9
4021,42095,0,9
4021,45051,0,9
4021,49005,0,9
4021,51700,0,9
4025,12005,0,9
4025,13077,0,9
4025,16013,0,9
4025,19157,0,9
4025,30031,0,9
4025,33001,0,9
4025,48021,0,9
4025,49025,0,9
4025,53029,0,9
4025,55101,0,9
4027,2170,0,9
4027,30049,0,9
4001,40017,8,0
4003,1097,8,0
4003,20091,8,0
4003,21173,8,0
4003,28149,8,0
4003,29025,8,0
4003,30077,8,0
4003,34003,8,0
4003,39095,8,0
4003,42013,8,0
4003,42045,8,0
4005,39085,8,0
4007,12011,8,0
4011,6001,8,0
4012,6051,8,0
4012,23017,8,0
4013,12087,8,0
4013,17035,8,0
4013,19151,8,0
4013,22067,8,0
4013,22073,8,0
4013,26131,8,0
4013,27021,8,0
4013,29229,8,0
4013,37117,8,0
4013,48265,8,0
4013,53017,8,0
4013,55085,8,0
4013,56045,8,0
4015,35009,8,0
4015,42129,8,0
4017,8043,8,0
4017,36111,8,0
4019,29185,8,0
4019,31119,8,0
4019,34013,8,0
4019,55077,8,0
4021,6083,8,0
4021,12055,8,0
4021,35017,8,0
4021,44009,8,0
4025,9001,8,0
4025,20091,8,0
4025,42133,8,0
4027,12083,8,0
4027,20209,8,0
4027,26063,8,0
4027,48471,8,0
4027,53041,8,0
4017,56037,6,2
4013,39135,5,3
4001,20123,0,8
4001,49013,0,8
4003,5129,0,8
4003,22073,0,8
4005,6067,0,8
4005,18005,0,8
4005,35047,0,8
4005,41059,0,8
4005,51810,0,8
4007,12075,0,8
4007,18093,0,8
4007,28047,0,8
4009,28163,0,8
4009,56013,0,8
4012,6027,0,8
4012,6099,0,8
4012,27095,0,8
4013,5065,0,8
4013,5081,0,8
4013,13039,0,8
4013,13141,0,8
4013,13163,0,8
4013,13195,0,8
4013,16049,0,8
4013,18009,0,8
4013,18109,0,8
4013,18175,0,8
4013,19059,0,8
4013,19123,0,8
4013,21057,0,8
4013,28163,0,8
